-7.811290621757507324e-01,-1.260683238506317139e-01,-1.790334135293960571e-01,-2.476059913635253906e+00,1.099222064018249512e+00,-2.764783799648284912e-01
-7.834054827690124512e-01,-1.489477306604385376e-01,-1.796860545873641968e-01,-2.487538099288940430e+00,1.121238589286804199e+00,-2.843495011329650879e-01
-7.854487299919128418e-01,-1.719045639038085938e-01,-1.802593916654586792e-01,-2.498374938964843750e+00,1.142897129058837891e+00,-2.922675311565399170e-01
-7.872561812400817871e-01,-1.949248611927032471e-01,-1.807539165019989014e-01,-2.508564949035644531e+00,1.164185881614685059e+00,-3.002264201641082764e-01
-7.888256907463073730e-01,-2.179947793483734131e-01,-1.811701804399490356e-01,-2.518101930618286133e+00,1.185092926025390625e+00,-3.082199692726135254e-01
-7.901551127433776855e-01,-2.410999834537506104e-01,-1.815088242292404175e-01,-2.526980638504028320e+00,1.205606460571289062e+00,-3.162418603897094727e-01
-7.912427783012390137e-01,-2.642262578010559082e-01,-1.817704439163208008e-01,-2.535195350646972656e+00,1.225715160369873047e+00,-3.242857158184051514e-01
-7.920866012573242188e-01,-2.873586714267730713e-01,-1.819556802511215210e-01,-2.542740821838378906e+00,1.245406746864318848e+00,-3.323449790477752686e-01
-7.926845550537109375e-01,-3.104825615882873535e-01,-1.820652782917022705e-01,-2.549612283706665039e+00,1.264669895172119141e+00,-3.404129743576049805e-01
-7.930355668067932129e-01,-3.335828781127929688e-01,-1.820999085903167725e-01,-2.555804491043090820e+00,1.283493161201477051e+00,-3.484829962253570557e-01
-7.931379675865173340e-01,-3.566445410251617432e-01,-1.820603162050247192e-01,-2.561312913894653320e+00,1.301864743232727051e+00,-3.565482199192047119e-01
-7.929905056953430176e-01,-3.796520233154296875e-01,-1.819473206996917725e-01,-2.566133260726928711e+00,1.319773912429809570e+00,-3.646017611026763916e-01
-7.925921082496643066e-01,-4.025898575782775879e-01,-1.817616820335388184e-01,-2.570261001586914062e+00,1.337209105491638184e+00,-3.726364672183990479e-01
-7.919415235519409180e-01,-4.254424571990966797e-01,-1.815042495727539062e-01,-2.573691606521606445e+00,1.354159235954284668e+00,-3.806453049182891846e-01
-7.910380959510803223e-01,-4.481939673423767090e-01,-1.811758577823638916e-01,-2.576421737670898438e+00,1.370613574981689453e+00,-3.886211514472961426e-01
-7.898811697959899902e-01,-4.708282351493835449e-01,-1.807774156332015991e-01,-2.578447580337524414e+00,1.386560916900634766e+00,-3.965565562248229980e-01
-7.884702086448669434e-01,-4.933293759822845459e-01,-1.803098022937774658e-01,-2.579765319824218750e+00,1.401990771293640137e+00,-4.044443070888519287e-01
-7.868046164512634277e-01,-5.156810283660888672e-01,-1.797739714384078979e-01,-2.580372095108032227e+00,1.416892528533935547e+00,-4.122768938541412354e-01
-7.848843336105346680e-01,-5.378667712211608887e-01,-1.791709214448928833e-01,-2.580264806747436523e+00,1.431255698204040527e+00,-4.200468659400939941e-01
-7.827093005180358887e-01,-5.598703622817993164e-01,-1.785015463829040527e-01,-2.579440116882324219e+00,1.445070147514343262e+00,-4.277467429637908936e-01
-7.802796363830566406e-01,-5.816749334335327148e-01,-1.777669042348861694e-01,-2.577896356582641602e+00,1.458325862884521484e+00,-4.353687465190887451e-01
-7.775955796241760254e-01,-6.032640933990478516e-01,-1.769680529832839966e-01,-2.575630426406860352e+00,1.471012949943542480e+00,-4.429053068161010742e-01
-7.746576666831970215e-01,-6.246209144592285156e-01,-1.761059910058975220e-01,-2.572640657424926758e+00,1.483121514320373535e+00,-4.503486752510070801e-01
-7.714663743972778320e-01,-6.457287073135375977e-01,-1.751818358898162842e-01,-2.568925142288208008e+00,1.494642615318298340e+00,-4.576911330223083496e-01
-7.680226564407348633e-01,-6.665706038475036621e-01,-1.741966605186462402e-01,-2.564482212066650391e+00,1.505566477775573730e+00,-4.649248421192169189e-01
-7.643274068832397461e-01,-6.871296167373657227e-01,-1.731515973806381226e-01,-2.559310674667358398e+00,1.515884160995483398e+00,-4.720420241355895996e-01
-7.603819966316223145e-01,-7.073889374732971191e-01,-1.720478087663650513e-01,-2.553409576416015625e+00,1.525587320327758789e+00,-4.790348112583160400e-01
-7.561873793601989746e-01,-7.273313999176025391e-01,-1.708863824605941772e-01,-2.546777963638305664e+00,1.534666657447814941e+00,-4.858953356742858887e-01
-7.517454028129577637e-01,-7.469401955604553223e-01,-1.696685701608657837e-01,-2.539415597915649414e+00,1.543114662170410156e+00,-4.926157295703887939e-01
-7.470576763153076172e-01,-7.661982178688049316e-01,-1.683955639600753784e-01,-2.531322240829467773e+00,1.550922632217407227e+00,-4.991880357265472412e-01
-7.421261072158813477e-01,-7.850885987281799316e-01,-1.670685261487960815e-01,-2.522498130798339844e+00,1.558083415031433105e+00,-5.056045055389404297e-01
-7.369528412818908691e-01,-8.035942912101745605e-01,-1.656887680292129517e-01,-2.512943506240844727e+00,1.564589023590087891e+00,-5.118571519851684570e-01
-7.315400838851928711e-01,-8.216986656188964844e-01,-1.642574667930603027e-01,-2.502659559249877930e+00,1.570432662963867188e+00,-5.179381966590881348e-01
-7.258901596069335938e-01,-8.393844366073608398e-01,-1.627759486436843872e-01,-2.491646766662597656e+00,1.575607299804687500e+00,-5.238397121429443359e-01
-7.200058698654174805e-01,-8.566353917121887207e-01,-1.612454652786254883e-01,-2.479906797409057617e+00,1.580106377601623535e+00,-5.295539498329162598e-01
-7.138901948928833008e-01,-8.734343051910400391e-01,-1.596673578023910522e-01,-2.467441558837890625e+00,1.583923816680908203e+00,-5.350731611251831055e-01
-7.075458765029907227e-01,-8.897649049758911133e-01,-1.580428928136825562e-01,-2.454253196716308594e+00,1.587053537368774414e+00,-5.403894782066345215e-01
-7.009761929512023926e-01,-9.056107401847839355e-01,-1.563734263181686401e-01,-2.440343618392944336e+00,1.589490294456481934e+00,-5.454954504966735840e-01
-6.941848397254943848e-01,-9.209553599357604980e-01,-1.546602994203567505e-01,-2.425716161727905273e+00,1.591228604316711426e+00,-5.503832697868347168e-01
-6.871752142906188965e-01,-9.357826709747314453e-01,-1.529048681259155273e-01,-2.410373449325561523e+00,1.592264056205749512e+00,-5.550454258918762207e-01
-6.799510121345520020e-01,-9.500765800476074219e-01,-1.511085033416748047e-01,-2.394319295883178711e+00,1.592592239379882812e+00,-5.594745874404907227e-01
-6.725166440010070801e-01,-9.638213515281677246e-01,-1.492725908756256104e-01,-2.377557754516601562e+00,1.592208862304687500e+00,-5.636631846427917480e-01
-6.648758649826049805e-01,-9.770014286041259766e-01,-1.473985165357589722e-01,-2.360093116760253906e+00,1.591110348701477051e+00,-5.676041245460510254e-01
-6.570332646369934082e-01,-9.896013140678405762e-01,-1.454876661300659180e-01,-2.341929435729980469e+00,1.589293718338012695e+00,-5.712900757789611816e-01
-6.489933729171752930e-01,-1.001605868339538574e+00,-1.435415148735046387e-01,-2.323072195053100586e+00,1.586756587028503418e+00,-5.747140645980834961e-01
-6.407608985900878906e-01,-1.013000369071960449e+00,-1.415614187717437744e-01,-2.303526878356933594e+00,1.583495855331420898e+00,-5.778691172599792480e-01
-6.323408484458923340e-01,-1.023769974708557129e+00,-1.395488232374191284e-01,-2.283299446105957031e+00,1.579510450363159180e+00,-5.807485580444335938e-01
-6.237384676933288574e-01,-1.033900737762451172e+00,-1.375052034854888916e-01,-2.262395858764648438e+00,1.574798703193664551e+00,-5.833456516265869141e-01
-6.149589419364929199e-01,-1.043378233909606934e+00,-1.354319751262664795e-01,-2.240823030471801758e+00,1.569359540939331055e+00,-5.856538414955139160e-01
-6.060079932212829590e-01,-1.052189469337463379e+00,-1.333305984735488892e-01,-2.218588352203369141e+00,1.563193082809448242e+00,-5.876669287681579590e-01
-5.968909263610839844e-01,-1.060320615768432617e+00,-1.312025487422943115e-01,-2.195698738098144531e+00,1.556299090385437012e+00,-5.893785953521728516e-01
-5.876141190528869629e-01,-1.067759156227111816e+00,-1.290492862462997437e-01,-2.172162771224975586e+00,1.548678636550903320e+00,-5.907830595970153809e-01
-5.781832337379455566e-01,-1.074492573738098145e+00,-1.268722563982009888e-01,-2.147989273071289062e+00,1.540332436561584473e+00,-5.918745994567871094e-01
-5.686046481132507324e-01,-1.080508828163146973e+00,-1.246729791164398193e-01,-2.123186588287353516e+00,1.531262397766113281e+00,-5.926474928855895996e-01
-5.588848590850830078e-01,-1.085796594619750977e+00,-1.224529221653938293e-01,-2.097764492034912109e+00,1.521471142768859863e+00,-5.930964350700378418e-01
-5.490303039550781250e-01,-1.090344786643981934e+00,-1.202135607600212097e-01,-2.071732759475708008e+00,1.510961174964904785e+00,-5.932165980339050293e-01
-5.390478372573852539e-01,-1.094142794609069824e+00,-1.179563924670219421e-01,-2.045101881027221680e+00,1.499735832214355469e+00,-5.930028557777404785e-01
-5.289444327354431152e-01,-1.097180843353271484e+00,-1.156828925013542175e-01,-2.017883300781250000e+00,1.487799763679504395e+00,-5.924509167671203613e-01
-5.187269449234008789e-01,-1.099449515342712402e+00,-1.133945658802986145e-01,-1.990087628364562988e+00,1.475156903266906738e+00,-5.915562510490417480e-01
-5.084027647972106934e-01,-1.100939869880676270e+00,-1.110929027199745178e-01,-1.961727261543273926e+00,1.461813330650329590e+00,-5.903150439262390137e-01
-4.979793429374694824e-01,-1.101644039154052734e+00,-1.087794154882431030e-01,-1.932815074920654297e+00,1.447774410247802734e+00,-5.887234807014465332e-01
-4.874642491340637207e-01,-1.101554393768310547e+00,-1.064555644989013672e-01,-1.903363227844238281e+00,1.433046698570251465e+00,-5.867783427238464355e-01
-4.768649637699127197e-01,-1.100664138793945312e+00,-1.041228547692298889e-01,-1.873386144638061523e+00,1.417638063430786133e+00,-5.844764709472656250e-01
-4.661893844604492188e-01,-1.098967313766479492e+00,-1.017827838659286499e-01,-1.842897653579711914e+00,1.401555776596069336e+00,-5.818151831626892090e-01
-4.554455280303955078e-01,-1.096458435058593750e+00,-9.943684190511703491e-02,-1.811912417411804199e+00,1.384808778762817383e+00,-5.787921547889709473e-01
-4.446415901184082031e-01,-1.093133211135864258e+00,-9.708651900291442871e-02,-1.780445694923400879e+00,1.367406487464904785e+00,-5.754056572914123535e-01
-4.337855279445648193e-01,-1.088987588882446289e+00,-9.473330527544021606e-02,-1.748513460159301758e+00,1.349358677864074707e+00,-5.716537833213806152e-01
-4.228858947753906250e-01,-1.084019064903259277e+00,-9.237866103649139404e-02,-1.716132044792175293e+00,1.330676317214965820e+00,-5.675355792045593262e-01
-4.119511246681213379e-01,-1.078225612640380859e+00,-9.002409130334854126e-02,-1.683318614959716797e+00,1.311370849609375000e+00,-5.630502700805664062e-01
-4.009896516799926758e-01,-1.071605920791625977e+00,-8.767105638980865479e-02,-1.650090932846069336e+00,1.291454672813415527e+00,-5.581976771354675293e-01
-3.900101482868194580e-01,-1.064160108566284180e+00,-8.532103896141052246e-02,-1.616466879844665527e+00,1.270941019058227539e+00,-5.529778599739074707e-01
-3.790214359760284424e-01,-1.055889010429382324e+00,-8.297549933195114136e-02,-1.582465887069702148e+00,1.249843239784240723e+00,-5.473915338516235352e-01
-3.680321872234344482e-01,-1.046794652938842773e+00,-8.063589781522750854e-02,-1.548107028007507324e+00,1.228176474571228027e+00,-5.414398312568664551e-01
-3.570515513420104980e-01,-1.036879897117614746e+00,-7.830367982387542725e-02,-1.513410806655883789e+00,1.205955982208251953e+00,-5.351244807243347168e-01
-3.460882306098937988e-01,-1.026148796081542969e+00,-7.598030567169189453e-02,-1.478398084640502930e+00,1.183198332786560059e+00,-5.284475684165954590e-01
-3.351514637470245361e-01,-1.014606595039367676e+00,-7.366721332073211670e-02,-1.443090200424194336e+00,1.159920334815979004e+00,-5.214118361473083496e-01
-3.242501318454742432e-01,-1.002259969711303711e+00,-7.136583328247070312e-02,-1.407509446144104004e+00,1.136140108108520508e+00,-5.140206813812255859e-01
-3.133935630321502686e-01,-9.891163706779479980e-01,-6.907758861780166626e-02,-1.371678709983825684e+00,1.111876606941223145e+00,-5.062779784202575684e-01
-3.025906383991241455e-01,-9.751846194267272949e-01,-6.680391728878021240e-02,-1.335621595382690430e+00,1.087149739265441895e+00,-4.981880784034729004e-01
-2.918508052825927734e-01,-9.604751467704772949e-01,-6.454619765281677246e-02,-1.299362301826477051e+00,1.061979889869689941e+00,-4.897563159465789795e-01
-2.811830937862396240e-01,-9.449993968009948730e-01,-6.230586022138595581e-02,-1.262925863265991211e+00,1.036388993263244629e+00,-4.809882938861846924e-01
-2.705967128276824951e-01,-9.287705421447753906e-01,-6.008428335189819336e-02,-1.226338148117065430e+00,1.010399222373962402e+00,-4.718905687332153320e-01
-2.601009011268615723e-01,-9.118027091026306152e-01,-5.788284912705421448e-02,-1.189625382423400879e+00,9.840343594551086426e-01,-4.624701440334320068e-01
-2.497045993804931641e-01,-8.941121101379394531e-01,-5.570293590426445007e-02,-1.152814984321594238e+00,9.573186635971069336e-01,-4.527348875999450684e-01
-2.394171953201293945e-01,-8.757159709930419922e-01,-5.354590341448783875e-02,-1.115934848785400391e+00,9.302776455879211426e-01,-4.426933526992797852e-01
-2.292475402355194092e-01,-8.566336035728454590e-01,-5.141311511397361755e-02,-1.079013705253601074e+00,9.029374718666076660e-01,-4.323548972606658936e-01
-2.192047238349914551e-01,-8.368853926658630371e-01,-4.930589348077774048e-02,-1.042080998420715332e+00,8.753258585929870605e-01,-4.217296242713928223e-01
-2.092976868152618408e-01,-8.164938092231750488e-01,-4.722559079527854919e-02,-1.005167007446289062e+00,8.474709391593933105e-01,-4.108282625675201416e-01
-1.995352804660797119e-01,-7.954829931259155273e-01,-4.517351835966110229e-02,-9.683029651641845703e-01,8.194021582603454590e-01,-3.996626734733581543e-01
-1.899262964725494385e-01,-7.738788723945617676e-01,-4.315099120140075684e-02,-9.315206408500671387e-01,7.911502122879028320e-01,-3.882453143596649170e-01
-1.804792582988739014e-01,-7.517089843750000000e-01,-4.115930572152137756e-02,-8.948527574539184570e-01,7.627463936805725098e-01,-3.765896558761596680e-01
-1.712026745080947876e-01,-7.290030717849731445e-01,-3.919974714517593384e-02,-8.583329916000366211e-01,7.342236042022705078e-01,-3.647099733352661133e-01
-1.621051579713821411e-01,-7.057925462722778320e-01,-3.727359324693679810e-02,-8.219954371452331543e-01,7.056151032447814941e-01,-3.526214361190795898e-01
-1.531946361064910889e-01,-6.821112036705017090e-01,-3.538211435079574585e-02,-7.858755588531494141e-01,6.769560575485229492e-01,-3.403403759002685547e-01
-1.444792002439498901e-01,-6.579944491386413574e-01,-3.352655470371246338e-02,-7.500092983245849609e-01,6.482821106910705566e-01,-3.278837502002716064e-01
-1.359667330980300903e-01,-6.334801316261291504e-01,-3.170816227793693542e-02,-7.144338488578796387e-01,6.196303963661193848e-01,-3.152697980403900146e-01
-1.276647895574569702e-01,-6.086082458496093750e-01,-2.992816641926765442e-02,-6.791868209838867188e-01,5.910390019416809082e-01,-3.025176525115966797e-01
-1.195808723568916321e-01,-5.834207534790039062e-01,-2.818778157234191895e-02,-6.443068981170654297e-01,5.625473856925964355e-01,-2.896474301815032959e-01
-1.117220893502235413e-01,-5.579621791839599609e-01,-2.648821659386157990e-02,-6.098338961601257324e-01,5.341958999633789062e-01,-2.766805589199066162e-01
-1.040952280163764954e-01,-5.322793126106262207e-01,-2.483066357672214508e-02,-5.758081078529357910e-01,5.060262084007263184e-01,-2.636393010616302490e-01
-9.670702368021011353e-02,-5.064214468002319336e-01,-2.321630530059337616e-02,-5.422711372375488281e-01,4.780812561511993408e-01,-2.505472004413604736e-01
-8.956374228000640869e-02,-4.804400205612182617e-01,-2.164631523191928864e-02,-5.092651844024658203e-01,4.504051506519317627e-01,-2.374289333820343018e-01
-8.267128467559814453e-02,-4.543896913528442383e-01,-2.012185193598270416e-02,-4.768338799476623535e-01,4.230429530143737793e-01,-2.243103682994842529e-01
-7.603531330823898315e-02,-4.283271431922912598e-01,-1.864406652748584747e-02,-4.450214803218841553e-01,3.960413038730621338e-01,-2.112185955047607422e-01
-6.966120749711990356e-02,-4.023117423057556152e-01,-1.721409335732460022e-02,-4.138727486133575439e-01,3.694480657577514648e-01,-1.981818825006484985e-01
-6.355366855859756470e-02,-3.764061629772186279e-01,-1.583306118845939636e-02,-3.834344446659088135e-01,3.433121144771575928e-01,-1.852299273014068604e-01
-5.771729722619056702e-02,-3.506751358509063721e-01,-1.450208108872175217e-02,-3.537533581256866455e-01,3.176838159561157227e-01,-1.723935753107070923e-01
-5.215597525238990784e-02,-3.251871168613433838e-01,-1.322227623313665390e-02,-3.248780667781829834e-01,2.926146388053894043e-01,-1.597051471471786499e-01
-4.687346518039703369e-02,-3.000127971172332764e-01,-1.199472416192293167e-02,-2.968575358390808105e-01,2.681576013565063477e-01,-1.471982598304748535e-01
-4.187275469303131104e-02,-2.752260863780975342e-01,-1.082050893455743790e-02,-2.697416543960571289e-01,2.443668991327285767e-01,-1.349079459905624390e-01
-3.715641796588897705e-02,-2.509044110774993896e-01,-9.700723923742771149e-03,-2.435823678970336914e-01,2.212979495525360107e-01,-1.228707134723663330e-01
-3.272661194205284119e-02,-2.271279841661453247e-01,-8.636426180601119995e-03,-2.184313982725143433e-01,1.990076303482055664e-01,-1.111245080828666687e-01
-2.858465351164340973e-02,-2.039804160594940186e-01,-7.628686726093292236e-03,-1.943423002958297729e-01,1.775541007518768311e-01,-9.970880299806594849e-02
-2.473163232207298279e-02,-1.815485209226608276e-01,-6.678543053567409515e-03,-1.713692843914031982e-01,1.569969952106475830e-01,-8.866459876298904419e-02
-2.116785757243633270e-02,-1.599226593971252441e-01,-5.787044297903776169e-03,-1.495679169893264771e-01,1.373972594738006592e-01,-7.803448289632797241e-02
-1.789280772209167480e-02,-1.391970366239547729e-01,-4.955235868692398071e-03,-1.289946734905242920e-01,1.188170388340950012e-01,-6.786268949508666992e-02
-1.490566041320562363e-02,-1.194687038660049438e-01,-4.184146411716938019e-03,-1.097074523568153381e-01,1.013201400637626648e-01,-5.819502472877502441e-02
-1.220470573753118515e-02,-1.008386537432670593e-01,-3.474778728559613228e-03,-9.176423400640487671e-02,8.497171103954315186e-02,-4.907902702689170837e-02
-9.787395596504211426e-03,-8.341228216886520386e-02,-2.828190801665186882e-03,-7.522550225257873535e-02,6.983816623687744141e-02,-4.056397080421447754e-02
-7.650648709386587143e-03,-6.729796528816223145e-02,-2.245383569970726967e-03,-6.015229970216751099e-02,5.598751828074455261e-02,-3.270089253783226013e-02
-5.790548864752054214e-03,-5.260824784636497498e-02,-1.727348309941589832e-03,-4.660582914948463440e-02,4.348917305469512939e-02,-2.554254606366157532e-02
-4.202227108180522919e-03,-3.945996984839439392e-02,-1.275126938708126545e-03,-3.464986756443977356e-02,3.241397440433502197e-02,-1.914363168179988861e-02
-2.880043815821409225e-03,-2.797378040850162506e-02,-8.897129446268081665e-04,-2.434901893138885498e-02,2.283413521945476532e-02,-1.356066670268774033e-02
-1.817461918108165264e-03,-1.827462203800678253e-02,-5.721088382415473461e-04,-1.576818898320198059e-02,1.482350379228591919e-02,-8.852088823914527893e-03
-1.007054233923554420e-03,-1.049184240400791168e-02,-3.233286261092871428e-04,-8.974546566605567932e-03,8.457283489406108856e-03,-5.078293848782777786e-03
-4.404978244565427303e-04,-4.758846014738082886e-03,-1.443731598556041718e-04,-4.035797435790300369e-03,3.812209004536271095e-03,-2.301732078194618225e-03
-1.082219096133485436e-04,-1.214158372022211552e-03,-3.626763646025210619e-05,-1.020898576825857162e-03,9.665034012869000435e-04,-5.867824074812233448e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
